0	0.001053	6.857954	7.553221
0	0.001053	-8.829197	7.973677
0	0.001053	-8.220163	8.670220
0	0.001053	-7.139893	6.850119
0	0.001053	4.316539	4.157110
0	0.001053	3.150428	3.005680
0	0.001053	0.039467	0.342253
0	0.001053	0.587748	2.345466
0	0.001053	7.494952	7.508019
0	0.001053	1.314643	1.053671
0	0.001053	-2.099692	1.651396
0	0.001053	-0.298429	0.495552
0	0.001053	2.028402	1.666865
0	0.001053	8.452774	8.441788
0	0.001053	0.740382	0.160943
0	0.001053	-6.061039	6.092388
0	0.001053	-1.797432	1.786271
0	0.001053	-8.912029	8.924410
0	0.001053	-2.842040	2.640085
0	0.001053	9.139816	8.442297
0	0.001053	-1.642337	1.654602
0	0.001053	-5.730923	5.728995
0	0.001053	-4.860946	4.898719
0	0.001053	2.756221	2.663627
0	0.001053	0.219896	0.380040
0	0.001053	7.912836	8.043457
0	0.001053	6.145109	6.084494
0	0.001053	-2.618732	2.593140
0	0.001053	-5.996279	6.042120
0	0.000000	9.390760	10.080883
0	0.001053	0.285117	0.448359
0	0.000000	9.968271	11.238344
0	0.001053	1.319314	1.423707
0	0.001053	1.841484	1.006744
0	0.001053	-0.756838	2.512515
0	0.001053	1.477711	1.679244
0	0.001053	-6.128821	6.110608
0	0.001053	2.629019	2.820172
0	0.001053	0.575991	2.500632
0	0.001053	-8.493782	8.676488
0	0.001053	9.146144	7.985271
0	0.001053	8.347591	7.779689
0	0.001053	4.079990	3.954486
0	0.001053	-2.864854	5.563470
0	0.001053	8.125208	7.516821
0	0.001053	6.002794	6.087663
0	0.001053	-5.500849	5.778486
0	0.001053	6.987422	6.783614
0	0.001053	8.708402	7.409705
0	0.001053	9.613981	9.732748
0	0.001053	-9.090036	6.797556
0	0.001053	4.051049	4.402383
0	0.001053	-4.305076	4.184140
0	0.001053	1.142079	1.057877
0	0.001053	-0.016658	0.010192
0	0.001053	5.972406	6.020348
0	0.001053	6.527165	6.990170
0	0.001053	-8.181792	7.589518
0	0.001053	4.527810	4.588571
0	0.001053	-1.142136	1.163285
0	0.001053	6.335079	8.096348
0	0.001053	9.280723	7.650894
0	0.001053	7.852387	8.441354
0	0.001053	3.624084	3.774862
0	0.001053	-9.544342	9.615442
0	0.001053	0.461565	0.411972
0	0.001053	-9.113767	9.038927
0	0.000000	9.284487	10.520643
0	0.001053	4.373979	5.195135
0	0.001053	3.505019	3.492898
0	0.001053	-0.044507	0.091521
0	0.001053	-0.864191	2.392324
0	0.001053	0.904710	1.775683
0	0.001053	9.291010	9.161574
0	0.001053	4.464677	4.285265
0	0.001053	-6.317449	6.336259
0	0.001053	-9.380041	9.524690
0	0.001053	-0.072221	0.490189
0	0.001053	8.041945	9.582551
0	0.001053	-4.681036	5.257439
0	0.001053	9.241564	9.272605
0	0.001053	0.197968	0.101304
0	0.001053	7.540910	6.593428
0	0.001053	7.455259	8.315466
0	0.001053	-3.960074	3.966183
0	0.001053	-4.868788	5.230082
0	0.001053	2.701616	2.652821
0	0.001053	9.163775	9.141306
0	0.001053	1.209951	1.205392
0	0.001053	0.631669	0.390473
0	0.001053	5.988494	6.005672
0	0.001053	0.472331	0.650947
0	0.001053	2.815654	2.761916
0	0.001053	-3.492488	3.512323
0	0.001053	-7.822819	7.815327
0	0.001053	-3.986338	3.230255
0	0.001053	-1.477384	1.396192
0	0.001053	-5.400288	5.086721
0	0.001053	7.540328	7.575791
0	0.001053	-4.686869	4.789486
0	0.001053	6.489192	6.444841
0	0.001053	5.952595	5.949198
0	0.001053	-6.270146	6.213307
0	0.001053	-5.255719	3.195355
0	0.001053	-4.737415	5.619506
0	0.001053	-9.210488	8.727310
0	0.001053	-7.048623	6.693580
0	0.001053	-4.285759	4.125724
0	0.001053	-7.257815	7.288103
0	0.001053	-8.262631	8.083650
0	0.001053	-7.688685	7.679300
0	0.001053	-0.074397	0.002091
0	0.001053	-3.072068	3.483301
0	0.001053	-7.702680	6.007876
0	0.001053	-5.134404	3.339553
0	0.001053	3.448416	3.660698
0	0.001053	-6.198259	4.020466
0	0.001053	-3.209183	4.223088
0	0.001053	-5.478096	5.950630
0	0.001053	4.849055	4.587922
0	0.001053	-1.083924	2.557409
0	0.001053	9.636488	9.597183
0	0.001053	-4.330751	4.385856
0	0.001053	3.295538	3.198769
0	0.001053	-2.712325	0.736829
0	0.001053	1.186360	1.112043
0	0.001053	-2.820588	2.727964
0	0.001053	-3.852370	3.814482
0	0.001053	7.623366	7.412458
0	0.001053	-5.213574	5.381865
0	0.001053	-2.709531	2.448266
0	0.001053	8.431727	8.320568
0	0.001053	-4.916458	4.033081
0	0.001053	-0.003452	2.164069
0	0.001053	-2.183677	1.832555
0	0.001053	-1.825751	1.476602
0	0.001053	4.111058	2.989934
0	0.000000	-9.949849	11.496355
0	0.001053	1.228194	1.286172
0	0.001053	-5.035340	4.693943
0	0.001053	-8.467828	8.377470
0	0.001053	-0.040427	0.081758
0	0.001053	-0.075277	0.191209
0	0.001053	0.247317	0.166601
0	0.000000	-9.900473	9.929956
0	0.001053	0.052988	0.059274
0	0.001053	2.229990	1.332401
0	0.001053	-5.603614	5.565185
0	0.001053	-1.806805	0.015572
0	0.001053	-1.812251	1.639225
0	0.001053	-2.593247	2.404275
0	0.001053	-4.445985	4.472959
0	0.001053	8.584776	9.132775
0	0.001053	-1.370479	1.263015
0	0.001053	-2.252790	2.162005
0	0.001053	-5.928792	3.384185
0	0.001053	1.797217	2.286406
0	0.001053	-9.783528	8.910793
0	0.001053	-4.840883	4.972516
0	0.001053	4.766148	4.781408
0	0.001053	-2.935427	3.867336
0	0.001053	1.453766	0.090569
0	0.001053	-1.196017	1.255463
0	0.001053	-9.400765	7.127112
0	0.001053	4.845157	4.682146
0	0.001053	-7.938651	8.191845
0	0.001053	4.348751	5.033043
0	0.001053	4.655397	4.847842
0	0.001053	8.612963	8.622647
0	0.000000	9.971982	9.899849
0	0.001053	3.633794	3.598040
0	0.001053	-7.006714	6.864228
0	0.001053	4.331761	5.164486
0	0.001053	3.506177	6.295366
0	0.001053	8.399071	8.653793
0	0.001053	0.559310	0.470110
0	0.001053	-1.724933	1.837610
0	0.001053	-7.788851	7.043534
0	0.001053	4.446666	4.223136
0	0.000000	-9.902559	11.128370
0	0.001053	9.690748	8.704777
0	0.001053	0.390435	0.374888
0	0.001053	-3.956370	4.096850
0	0.001053	-1.093953	3.135427
0	0.001053	-1.342669	1.719004
0	0.001053	4.858425	3.607835
0	0.001053	-9.047781	8.999189
0	0.001053	-6.122703	6.382176
0	0.001053	-7.834479	7.761787
0	0.001053	8.050731	7.818466
0	0.001053	8.724201	8.985230
0	0.001053	8.363701	6.993556
0	0.001053	-1.726185	1.192721
0	0.001053	2.589639	2.490320
0	0.001053	9.260365	5.902584
0	0.001053	4.621683	5.298959
0	0.001053	-0.845894	0.798815
0	0.001053	7.711374	7.738517
0	0.001053	-3.353804	3.283128
1	0.001107	-0.134431	0.233703
1	0.000000	-9.997712	10.422099
1	0.001107	-2.235668	0.124554
1	0.001107	-7.003236	5.496302
1	0.001107	0.776335	0.602287
1	0.001107	5.838745	5.669110
1	0.001107	5.677381	5.713597
1	0.001107	3.409350	3.290178
1	0.001107	0.836241	1.325739
1	0.001107	7.850533	7.719557
1	0.001107	-1.139478	1.470324
1	0.001107	-3.539933	4.249415
1	0.001107	-2.643147	2.525662
1	0.001107	0.495342	0.548480
1	0.001107	6.909446	9.008128
1	0.001107	-1.617430	0.923565
1	0.000000	9.777222	9.692905
1	0.001107	-5.644796	7.401249
1	0.001107	-2.368795	2.371979
1	0.001107	-1.378719	1.337169
1	0.001107	-4.244493	4.171359
1	0.001107	5.072262	5.365000
1	0.001107	3.657602	2.180203
1	0.001107	0.663394	1.685610
1	0.001107	3.973046	4.429056
1	0.001107	-1.161955	0.754874
1	0.001107	-0.697568	0.682914
1	0.001107	4.458379	4.251759
1	0.001107	-4.158960	4.101954
1	0.000000	8.891895	9.850301
1	0.001107	-1.405173	2.473793
1	0.001107	-1.274406	1.303787
1	0.001107	-1.934360	2.829923
1	0.001107	-7.264657	7.491533
1	0.001107	-6.734573	6.752272
1	0.001107	6.709825	6.049785
1	0.001107	-1.744569	1.785880
1	0.001107	6.927745	7.210394
1	0.001107	1.630857	1.625646
1	0.001107	-2.556717	2.563326
1	0.001107	6.681042	5.184368
1	0.001107	-6.285759	6.597140
1	0.001107	6.960990	6.938351
1	0.001107	1.473590	1.367889
1	0.001107	-4.467822	4.425177
1	0.001107	-2.695230	0.806800
1	0.001107	9.297735	9.275388
1	0.001107	-9.683575	9.183342
1	0.000000	9.946457	9.935618
1	0.001107	3.731850	2.089399
1	0.001107	-2.009767	2.092218
1	0.001107	6.690025	6.855855
1	0.001107	3.209673	3.162621
1	0.001107	0.279444	0.162107
1	0.001107	-3.923202	4.761608
1	0.001107	-1.522064	1.922824
1	0.001107	4.777265	4.859900
1	0.000000	-9.422572	9.336637
1	0.001107	-3.291213	2.642078
1	0.000000	-9.627054	10.264859
1	0.001107	2.956682	2.121401
1	0.001107	-2.242787	1.843831
1	0.001107	3.065852	2.925751
1	0.001107	0.237330	0.318515
1	0.001107	2.204392	2.184341
1	0.000000	-9.748880	9.945591
1	0.001107	3.334754	3.372604
1	0.001107	-7.951934	7.998364
1	0.001107	-1.577276	0.108630
1	0.000000	9.400400	9.869311
1	0.001107	0.973884	1.024640
1	0.001107	2.977049	3.769700
1	0.000000	-9.628476	9.492272
1	0.001107	7.249385	6.836086
1	0.001107	8.313757	8.395698
1	0.001107	-3.108463	3.061687
1	0.001107	7.143511	7.137796
1	0.001107	-7.192507	6.262214
1	0.001107	-0.307770	0.471844
1	0.001107	5.368199	7.068565
1	0.001107	-4.653242	4.636799
1	0.001107	-2.704901	2.179321
1	0.001107	-9.163920	9.320989
1	0.001107	6.745700	6.727189
1	0.001107	4.943400	5.120413
1	0.001107	8.156317	8.351500
1	0.000000	-9.720969	9.643199
1	0.001107	3.885038	3.902417
1	0.001107	-7.204893	7.268546
1	0.001107	8.312127	8.933164
1	0.001107	-1.550843	1.419332
1	0.001107	4.548119	4.535930
1	0.000000	9.648925	9.619245
1	0.001107	7.570236	7.606755
1	0.001107	-7.473410	7.064029
1	0.001107	-6.401066	6.381672
1	0.001107	9.179214	9.196867
1	0.000000	-9.699620	9.695795
1	0.001107	-1.425961	1.288712
1	0.001107	-2.027433	2.046317
1	0.001107	-4.682162	4.739394
1	0.001107	-7.498420	7.814157
1	0.001107	0.638459	0.636093
1	0.001107	-7.073965	6.814310
1	0.001107	1.982206	1.845088
1	0.001107	3.852647	3.966951
1	0.001107	-1.416119	2.056613
1	0.001107	-3.273764	3.984743
1	0.001107	5.740937	5.742795
1	0.001107	-0.801109	1.989914
1	0.000000	-9.991960	11.375055
1	0.001107	9.475671	8.369835
1	0.001107	5.293719	5.213787
1	0.001107	2.561524	2.661176
1	0.001107	-5.317112	5.753361
1	0.001107	7.922704	7.354356
1	0.001107	-0.053236	0.416864
1	0.001107	-0.162330	0.051991
1	0.001107	-2.377584	3.919731
1	0.001107	1.272988	1.124122
1	0.001107	-6.285306	7.671831
1	0.000000	9.476042	10.653651
1	0.001107	7.086632	6.729753
1	0.001107	0.396400	0.009706
1	0.001107	4.616294	4.546463
1	0.001107	-7.633037	7.400863
1	0.001107	-9.254859	9.268652
1	0.001107	6.851662	6.858274
1	0.001107	5.208208	5.191004
1	0.001107	2.206224	2.104600
1	0.001107	6.311673	6.434170
1	0.001107	0.899717	2.047977
1	0.001107	-0.380994	0.330588
1	0.001107	1.389888	1.471434
1	0.001107	6.113387	4.886250
1	0.001107	-4.524975	4.547849
1	0.001107	-4.640425	4.831107
1	0.001107	1.214854	0.600051
1	0.001107	-1.800393	1.690179
1	0.001107	-5.697669	5.799216
1	0.001107	9.198589	9.067154
1	0.001107	4.504917	4.639571
1	0.001107	2.228846	2.118193
1	0.001107	-0.457180	0.495494
1	0.001107	1.521182	2.533433
1	0.001107	-5.815700	8.307476
1	0.001107	-5.559017	5.464405
1	0.001107	5.705921	4.724869
1	0.001107	4.752622	7.056224
1	0.001107	0.410518	0.430655
1	0.001107	6.209630	6.697762
1	0.000000	9.441043	9.698160
1	0.000000	9.630074	9.735741
1	0.001107	5.691252	5.595872
1	0.001107	5.053800	5.053609
1	0.001107	-7.792955	8.118806
1	0.001107	-3.930534	4.072734
1	0.001107	5.711770	5.905563
1	0.001107	1.456605	1.571592
1	0.001107	-9.034074	8.377939
1	0.001107	5.358582	5.327616
1	0.001107	9.494807	8.310178
1	0.000000	9.878260	10.080142
1	0.001107	-9.075414	9.036487
1	0.001107	4.891789	4.003752
1	0.001107	-3.519710	2.912325
1	0.001107	-8.467355	8.438688
1	0.001107	-6.412424	6.449808
1	0.001107	-4.122567	4.117642
1	0.000000	-9.611178	9.597016
1	0.001107	0.361303	0.230344
1	0.001107	0.750159	1.564336
1	0.001107	8.187261	8.230825
1	0.001107	-6.232555	6.215815
1	0.001107	-2.183571	2.287451
1	0.001107	-4.053372	4.857357
1	0.001107	7.177110	7.157501
1	0.001107	0.171891	0.263248
1	0.001107	-3.329251	3.334594
1	0.000000	-9.353539	10.064078
1	0.001107	-3.691769	3.765438
1	0.000000	-8.457898	9.394180
1	0.001107	0.387644	0.569324
1	0.001107	3.027846	3.070608
1	0.001107	7.569574	7.396934
1	0.001107	1.427511	0.140606
1	0.000000	9.366551	9.356336
1	0.001107	6.513216	7.181521
1	0.001107	-4.565416	4.652653
1	0.000000	-9.444333	9.603023
1	0.001107	-4.656428	3.725391
1	0.001107	-0.998265	1.049110
1	0.001107	5.544118	4.472565
1	0.001107	-1.553836	0.042976
1	0.001107	7.696710	7.780545
1	0.001107	4.735865	3.734546
1	0.000000	-9.939641	9.934461
1	0.001107	9.034869	8.922121
1	0.001107	-9.159892	9.180077
1	0.001107	8.116190	8.216162
1	0.001107	6.585573	8.595715
1	0.001107	-6.239713	6.132720
1	0.001107	-6.627155	6.708022
1	0.001107	-0.942486	2.055080
1	0.001107	0.750204	0.358059
1	0.001107	2.037824	2.104007
1	0.001107	8.847705	8.814848
1	0.001107	8.431240	8.366702
1	0.001107	-1.608959	2.608993
1	0.001107	4.875913	4.937613
1	0.001107	-7.365076	7.505738
1	0.001107	3.916126	3.803652
1	0.001107	-1.281481	0.363875
1	0.001107	-9.239836	9.187468
1	0.000000	-9.813028	9.948980
1	0.001107	-8.848833	8.795022
1	0.001107	8.328117	8.209519
1	0.001107	-5.052079	5.108256
1	0.001107	8.637222	8.753792
1	0.001107	2.294655	2.331415
1	0.001107	-5.441994	5.460044
1	0.001107	-7.312923	7.364299
1	0.001107	-7.057448	5.598757
1	0.001107	-3.767408	3.281877
1	0.001107	-1.525900	1.466003
1	0.001107	-7.343788	7.234830
1	0.001107	-2.200405	2.236190
1	0.001107	-9.920214	9.307952
1	0.001107	-5.713936	5.634402
1	0.001107	-3.303017	3.364250
1	0.000000	9.935068	9.915342
1	0.001107	-1.358335	1.345464
1	0.001107	9.370842	6.493774
1	0.001107	-2.491303	2.484253
1	0.001107	5.833639	5.806267
1	0.001107	-9.225416	9.207915
1	0.001107	4.490638	3.769605
1	0.001107	-7.055743	7.339275
1	0.001107	-9.229158	9.241710
1	0.001107	8.804546	8.826669
1	0.001107	-3.677343	2.895665
1	0.001107	-4.883851	5.033435
1	0.001107	6.823818	6.872829
1	0.001107	0.641613	0.592332
1	0.001107	-7.556565	7.486689
1	0.001107	6.386742	6.360574
1	0.001107	-4.368990	7.344822
1	0.001107	-8.389249	8.313637
1	0.001107	-1.386630	0.611094
1	0.001107	0.310674	0.373910
1	0.000000	-9.895203	10.104724
1	0.001107	1.260578	1.224124
1	0.001107	-7.296565	6.250663
1	0.001107	-8.634066	8.543515
1	0.001107	8.191008	9.145309
1	0.001107	3.495469	3.515894
1	0.001107	0.054454	0.143554
1	0.001107	1.822200	1.745544
1	0.001107	5.699719	5.674492
1	0.001107	-3.384956	3.597983
1	0.001107	2.422458	2.342192
1	0.001107	-5.572066	5.550888
1	0.001107	-6.167285	6.184019
1	0.001107	-2.709427	2.640555
1	0.001107	7.412998	7.272356
1	0.001107	-4.656592	4.647456
1	0.001107	4.226290	3.478856
1	0.001107	-5.233565	5.173520
1	0.001107	-8.342344	6.613327
1	0.001107	-3.736176	3.776901
1	0.001107	0.906947	0.900128
1	0.001107	-7.382473	7.257623
1	0.001107	3.203273	3.246100
1	0.001107	2.159031	2.080663
1	0.001107	7.710189	6.708690
1	0.001107	1.942546	1.857600
1	0.001107	-0.656486	0.528576
1	0.001107	-4.298464	4.438464
1	0.001107	-6.155000	6.904561
1	0.001107	6.769347	7.174821
1	0.001107	0.019561	0.827381
1	0.001107	6.270201	8.143646
1	0.001107	1.827707	0.400638
1	0.001107	-4.769009	4.693094
1	0.001107	-0.207288	0.153575
1	0.001107	-7.868323	6.084148
1	0.001107	-9.103093	8.964595
1	0.001107	0.558080	0.121371
1	0.001107	-2.004341	2.160364
1	0.001107	2.604766	3.071352
1	0.001107	2.988225	2.494789
1	0.001107	-6.629016	6.770193
1	0.001107	5.416433	5.461427
1	0.001107	5.174939	5.272480
1	0.000000	9.746523	9.685169
1	0.000000	-9.924127	10.018537
1	0.001107	-4.588755	4.355122
1	0.001107	-9.963111	8.718902
1	0.001107	-5.169828	4.549590
1	0.001107	-5.047842	4.600450
1	0.000000	-9.034298	9.597686
1	0.000000	-9.937743	10.001283
1	0.001107	2.953442	2.941470
1	0.001107	-7.584656	7.646854
1	0.001107	-6.279094	6.305748
1	0.001107	-2.518313	2.512046
1	0.001107	-7.232906	6.349250
1	0.001107	3.792618	4.037429
1	0.001107	1.771750	1.802147
1	0.000000	8.553755	9.464951
1	0.000000	9.531788	9.497541
1	0.001107	3.785932	1.244192
1	0.001107	-6.641531	7.541484
1	0.001107	3.613455	5.165849
1	0.001107	-0.977342	1.029927
1	0.001107	2.810045	2.953220
1	0.001107	-2.664938	2.656264
1	0.001107	5.335492	5.407708
1	0.001107	-2.121259	2.099374
1	0.001107	-8.609808	8.668498
1	0.001107	8.855251	8.767739
1	0.001107	1.282635	1.425953
1	0.000000	-9.805371	9.713667
1	0.001107	-6.842211	6.259731
1	0.001107	8.062130	8.034983
1	0.001107	-2.489681	1.794934
1	0.001107	-4.712566	4.105815
1	0.001107	-7.018409	6.020023
1	0.001107	6.053790	8.688398
1	0.001107	-8.094245	8.243085
1	0.001107	5.415110	5.407897
1	0.001107	7.134050	8.961653
1	0.001107	5.312431	5.589490
1	0.001107	-4.757408	3.645080
1	0.001107	-7.928195	7.641929
1	0.001107	-4.632932	4.484076
1	0.001107	3.623914	3.699758
1	0.001107	-0.797362	0.780627
1	0.001107	-8.518822	7.457877
1	0.001107	6.877036	6.936427
1	0.001107	3.369736	3.691744
1	0.001107	5.699857	6.491141
1	0.000000	9.649819	10.056529
1	0.001107	-8.082971	8.091191
1	0.001107	4.421379	4.522801
1	0.001107	-4.436629	2.862411
1	0.001107	-3.275577	5.058524
1	0.001107	5.542931	5.391200
1	0.001107	6.141499	5.452555
1	0.001107	4.627969	4.694700
1	0.001107	7.107128	7.116336
1	0.001107	-3.367211	3.580493
1	0.000000	7.964101	9.978765
1	0.001107	8.437366	8.043539
1	0.001107	-2.467863	2.396133
1	0.001107	4.632980	3.769531
1	0.001107	8.769638	9.312630
1	0.001107	2.118928	2.007405
1	0.001107	-1.332596	2.786656
1	0.001107	0.025446	0.064707
1	0.001107	-8.636584	8.405672
1	0.001107	7.574514	6.865138
1	0.001107	-9.225323	9.124571
1	0.000000	-8.846904	9.882699
1	0.001107	-4.702666	4.681520
1	0.001107	1.274275	0.802623
1	0.001107	-7.011064	7.123698
1	0.001107	-4.898444	4.926986
1	0.001107	5.824718	5.992411
1	0.001107	-6.769785	5.753436
1	0.001107	-5.985850	4.288319
1	0.001107	-1.633232	1.637560
1	0.001107	-3.080937	3.141840
1	0.001107	-4.008304	3.961763
1	0.001107	7.193019	8.208923
1	0.001107	-0.072006	0.003218
1	0.000000	9.731455	9.864951
1	0.001107	-3.597080	3.626217
1	0.001107	-7.257237	7.128380
1	0.001107	8.994845	9.027035
1	0.001107	-4.430423	5.420946
1	0.001107	-9.863666	8.892600
1	0.001107	8.494084	8.492082
1	0.000000	9.826930	11.357436
1	0.001107	-7.849822	6.607519
1	0.001107	-7.012065	8.657365
1	0.001107	6.735097	7.179324
1	0.001107	1.224530	0.991935
1	0.000000	8.916632	9.493085
1	0.001107	1.057881	0.057975
1	0.001107	3.938585	4.047973
1	0.001107	5.604252	5.543448
1	0.001107	4.932011	6.766647
1	0.000000	9.589667	10.937940
1	0.001107	2.439543	2.452381
1	0.001107	8.133735	8.165488
1	0.001107	3.070407	5.081313
1	0.000000	-9.129315	9.845984
1	0.001107	0.854992	0.824490
1	0.000000	-9.378059	9.434572
1	0.001107	-5.303894	5.657763
1	0.001107	8.163653	8.291032
1	0.001107	2.569554	3.463079
1	0.001107	1.178197	1.145890
1	0.001107	-8.200417	8.301340
1	0.001107	2.318322	2.299815
1	0.001107	7.033679	6.815026
1	0.001107	3.395916	3.336645
1	0.001107	4.060236	4.824196
1	0.000000	-9.484930	10.246967
1	0.001107	-7.906504	7.935568
1	0.001107	-8.931971	8.180975
1	0.001107	-2.578095	2.702847
1	0.001107	-4.514693	4.492928
1	0.001107	-4.792921	5.121166
1	0.001107	-6.815351	6.771625
1	0.001107	1.414044	1.514714
1	0.001107	-7.942879	6.805305
1	0.001107	0.686463	0.580023
1	0.001107	-2.708228	2.823624
1	0.001107	5.088712	5.374140
1	0.001107	6.697982	5.544109
1	0.000000	9.869209	9.878999
1	0.001107	-2.458606	2.480995
1	0.001107	2.839236	2.731997
1	0.001107	2.718566	2.841779
1	0.001107	0.501421	0.981337
1	0.001107	6.419799	6.213863
1	0.001107	-0.770657	0.578174
1	0.001107	-1.144036	3.238834
1	0.001107	-0.829037	0.179919
1	0.001107	-0.099595	0.068678
1	0.001107	-2.168305	2.440699
1	0.001107	-3.102853	2.194424
1	0.001107	8.368626	8.353775
1	0.001107	-4.176538	4.339972
1	0.001107	-2.445409	2.482913
1	0.001107	3.375932	3.384894
1	0.001107	5.489545	5.464569
1	0.001107	7.796547	7.321960
1	0.001107	5.252642	5.504804
1	0.001107	5.485097	6.027266
1	0.001107	-1.623843	2.793757
1	0.001107	-8.242521	8.573043
1	0.001107	8.402242	8.291014
1	0.001107	7.203530	7.234198
1	0.001107	-0.608295	0.776240
1	0.001107	-3.962753	3.137491
1	0.001107	0.397372	1.112619
1	0.000000	-9.691930	10.074737
1	0.001107	-1.663793	1.571507
1	0.001107	-6.307031	6.218609
1	0.001107	-5.298563	6.570364
1	0.001107	7.276583	7.278665
1	0.001107	-4.861979	4.864040
1	0.001107	6.861234	6.556946
1	0.000000	-9.464965	9.608210
1	0.000000	9.049476	9.633987
1	0.001107	3.863854	3.917422
1	0.000000	9.693281	9.541525
1	0.001107	-0.013314	0.034646
1	0.001107	-2.533776	2.521818
1	0.001107	2.021413	1.928612
1	0.001107	-4.847708	4.901059
1	0.001107	2.314744	2.271749
1	0.001107	-8.917727	8.601267
1	0.001107	6.709828	6.645472
1	0.001107	7.984487	7.898980
1	0.001107	0.281667	0.803815
1	0.001107	-5.565320	5.573423
1	0.001107	2.824062	3.465180
1	0.001107	-5.655234	4.436688
1	0.001107	-1.157530	0.117916
1	0.001107	3.098259	3.140434
1	0.001107	-5.688557	5.724045
1	0.001107	6.081473	5.019756
1	0.001107	3.592301	3.859038
1	0.001107	-1.600525	1.697585
1	0.001107	1.259196	1.583622
1	0.001107	5.910044	5.715577
1	0.000000	9.271342	9.392462
1	0.001107	-3.656997	1.972471
1	0.001107	-5.314240	5.151180
1	0.001107	5.420415	5.656295
1	0.001107	-2.469553	3.053495
1	0.001107	4.930477	4.794156
1	0.001107	-6.037608	4.964160
1	0.001107	7.103806	7.048039
1	0.001107	-4.949417	5.152669
1	0.001107	-3.580273	3.729845
1	0.001107	1.568357	1.643416
1	0.000000	-9.879014	9.683141
1	0.001107	6.801124	7.274350
1	0.000000	-9.572481	9.633072
1	0.001107	-8.910787	8.719983
1	0.001107	-8.560070	8.689531
1	0.001107	-6.092088	6.240734
1	0.001107	-2.566908	2.879884
1	0.001107	7.692324	7.655136
1	0.001107	-9.066385	9.105716
1	0.001107	2.093961	2.173744
1	0.001107	-8.398780	6.461506
1	0.001107	-0.107336	0.274808
1	0.001107	-3.373232	2.062951
1	0.001107	-4.516781	4.551921
1	0.001107	-3.020266	2.956014
1	0.001107	2.424608	2.313160
1	0.001107	-1.006854	0.844736
1	0.001107	-1.635423	1.775393
1	0.001107	4.303041	4.331101
1	0.001107	2.342645	3.722771
1	0.001107	4.014295	4.123018
1	0.001107	-3.571253	3.606137
1	0.001107	-2.606502	4.107110
1	0.001107	2.781927	2.582820
1	0.001107	6.173771	5.161785
1	0.001107	-9.490475	8.851493
1	0.001107	1.139675	0.837789
1	0.001107	-7.246042	7.221671
1	0.001107	1.964768	2.824273
1	0.001107	-0.357788	0.879247
1	0.001107	8.731036	8.704044
1	0.001107	3.407939	3.487078
1	0.001107	-0.126425	0.790538
1	0.001107	7.571757	7.631906
