4	0.012821	1.004696	193.903866	4.000000	1421.420775	0.167363
4	0.012821	0.429952	4236.436258	4.000000	8647.052164	0.297336
4	0.012821	1.056591	797.417166	2.000000	5019.307339	0.213937
4	0.000000	1.800188	4028.413608	3.000000	6732.007543	0.679456
4	0.012821	0.419527	1020.831775	4.000000	6763.282875	0.177489
4	0.012821	0.312524	4861.312003	4.000000	7148.308056	0.314729
4	0.012821	0.400498	3489.494774	4.000000	5744.921408	0.294908
4	0.012821	0.616610	4557.680536	2.000000	4681.509887	0.406904
4	0.012821	0.101589	3754.709603	3.000000	9735.910290	0.266494
4	0.012821	0.664833	6480.607921	4.000000	9177.548746	0.323492
4	0.000000	1.581731	1665.906978	2.000000	3096.311651	0.646423
4	0.012821	0.925324	3022.880496	1.000000	4942.837195	0.307492
4	0.012821	1.860982	231.927025	3.000000	5926.740584	0.566318
4	0.012821	1.444625	1686.381968	4.000000	6043.465081	0.598592
4	0.000000	1.750401	4954.701676	2.000000	6749.591352	0.695116
4	0.012821	0.464164	1117.575253	3.000000	6224.990088	0.192523
4	0.012821	0.646385	8924.414186	2.000000	9926.638842	0.394341
4	0.012821	0.936084	3684.019458	5.000000	7128.847149	0.300828
4	0.012821	0.961756	3319.359062	2.000000	7866.451278	0.281921
4	0.012821	1.420045	4312.062359	4.000000	8303.508782	0.615269
4	0.000000	1.628561	2266.625462	3.000000	9404.189535	0.652436
4	0.012821	0.177353	6438.077665	1.000000	8751.681676	0.288091
4	0.012821	1.393387	2201.219164	5.000000	5684.836037	0.557176
4	0.012821	0.072732	932.610198	1.000000	9180.979515	0.182440
4	0.012821	0.529889	1901.888558	3.000000	7719.114407	0.206573
4	0.000000	1.664121	3756.013741	2.000000	6601.253974	0.676242
4	0.012821	0.339687	837.956585	4.000000	9933.463952	0.161582
4	0.012821	1.283964	4529.459680	3.000000	8236.758094	0.526882
4	0.012821	0.369210	6080.586428	3.000000	7190.869921	0.365995
4	0.012821	0.756158	3562.760733	5.000000	7344.232876	0.279876
4	0.012821	1.624220	1130.830324	4.000000	2469.914977	0.596103
4	0.000000	1.452302	3172.961574	2.000000	9527.771438	0.655794
4	0.012821	1.073964	1081.630167	3.000000	6430.732789	0.193141
4	0.012821	1.449392	2134.016661	2.000000	6542.818504	0.610166
4	0.000000	1.656987	735.770043	1.000000	4826.826518	0.668492
4	0.000000	1.708463	5354.438755	3.000000	9123.512544	0.680151
4	0.012821	1.190050	3223.217202	2.000000	8842.485300	0.363620
4	0.000000	1.658271	2610.550581	5.000000	4036.908282	0.645146
4	0.012821	0.455462	5557.318551	5.000000	8411.703380	0.329006
4	0.012821	1.757858	2016.511589	4.000000	4156.181556	0.661474
4	0.012821	1.025444	942.865596	2.000000	2024.148144	0.216048
4	0.012821	0.609184	2738.752479	3.000000	8557.005987	0.234936
4	0.012821	1.983422	2093.532821	1.000000	6451.124933	0.678099
4	0.012821	1.327542	4630.175445	2.000000	5582.969896	0.592035
4	0.000000	1.444677	5037.531452	5.000000	8670.764817	0.633804
4	0.012821	1.007505	812.432100	2.000000	5652.537360	0.170375
4	0.000000	1.675127	6394.761605	5.000000	8616.004994	0.676148
4	0.000000	1.841495	4371.525445	5.000000	4929.941786	0.698115
4	0.012821	0.799921	2009.358389	2.000000	4553.315337	0.241743
4	0.012821	0.285540	4985.945257	3.000000	6302.091878	0.345782
4	0.012821	0.547995	4229.194885	2.000000	9411.984915	0.268377
4	0.012821	1.324726	4795.082903	2.000000	7037.833177	0.598213
4	0.012821	0.583407	2289.847201	4.000000	9692.828334	0.230753
4	0.000000	1.577303	4869.455406	4.000000	8561.798763	0.652333
4	0.012821	1.318809	330.398164	1.000000	5591.949627	0.423605
4	0.012821	1.153754	3200.571824	5.000000	6275.893878	0.357287
4	0.012821	0.049713	1415.024333	1.000000	6056.066472	0.276602
4	0.012821	1.356433	6321.539334	3.000000	8274.732528	0.632634
4	0.012821	1.215890	7268.141659	3.000000	7451.345436	0.505979
4	0.000000	1.989543	6713.833630	4.000000	7647.942873	0.707661
4	0.012821	0.170990	1868.248790	3.000000	4460.100484	0.228842
4	0.000000	1.981546	5219.628781	1.000000	6456.913881	0.708617
4	0.000000	1.844119	4352.654575	3.000000	6844.566008	0.687275
4	0.012821	1.338173	4071.564819	1.000000	6864.667528	0.523397
4	0.012821	1.087210	6298.569408	4.000000	9997.777999	0.379121
4	0.012821	0.891889	5757.701753	2.000000	6218.029994	0.397386
4	0.012821	0.799697	3378.185880	1.000000	4039.181433	0.356110
4	0.012821	0.065075	6059.012126	1.000000	9359.844107	0.281779
4	0.012821	0.821972	3596.235458	1.000000	6293.514799	0.296183
4	0.012821	1.342768	2796.240408	2.000000	8599.242986	0.606623
4	0.000000	1.544287	8276.597585	1.000000	8991.002936	0.719351
4	0.000000	1.398328	5663.168719	4.000000	9248.478223	0.640043
4	0.012821	0.120882	1074.945922	4.000000	9814.625764	0.171501
4	0.012821	1.481877	3496.764041	5.000000	7155.920058	0.625726
4	0.012821	0.549977	3079.519419	2.000000	8757.822081	0.260353
4	0.012821	1.292599	3263.053875	4.000000	8223.115508	0.471035
4	0.012821	1.156981	4626.283566	2.000000	7913.424909	0.382144
4	0.012821	1.372491	5436.215565	5.000000	8242.111632	0.584460
4	0.012821	0.355897	2103.725316	2.000000	8494.034873	0.224740
4	0.012821	1.081715	2742.711892	5.000000	8415.884571	0.299472
4	0.000000	1.617976	1942.726034	2.000000	4902.997615	0.647556
4	0.012821	1.273604	8063.920026	1.000000	9896.365132	0.483116
4	0.000000	1.345462	8988.549779	3.000000	9071.676203	0.659025
4	0.012821	1.207472	910.658075	2.000000	6932.859006	0.330240
4	0.000000	1.875578	779.463726	2.000000	2859.581664	0.666472
4	0.012821	1.336453	2895.895457	5.000000	9172.462635	0.536925
4	0.012821	0.901979	9080.889591	4.000000	9164.952174	0.463847
5	0.013333	0.933183	3030.096940	3.000000	8446.653118	0.255801
5	0.013333	0.749472	2821.235586	5.000000	5487.365778	0.275476
5	0.013333	0.162835	923.141122	1.000000	944.060741	0.326444
5	0.013333	1.238311	2777.208410	5.000000	3686.792573	0.409537
5	0.013333	0.924405	4036.970009	5.000000	9318.858659	0.286243
5	0.013333	1.089057	2310.894075	1.000000	5177.097358	0.262624
5	0.013333	1.017076	926.103478	5.000000	988.891590	0.328287
5	0.013333	1.266224	5156.862797	5.000000	5933.668807	0.518991
5	0.013333	1.335146	2027.906069	4.000000	6253.683218	0.497390
5	0.013333	1.133418	2009.190132	4.000000	8772.079980	0.295152
5	0.000000	1.483307	6390.445782	3.000000	7563.658380	0.678846
5	0.013333	0.475856	1772.276310	1.000000	2659.331352	0.281324
5	0.013333	0.191017	7856.285640	2.000000	9654.182900	0.358268
5	0.013333	1.004696	193.903866	4.000000	1421.420775	0.167363
5	0.013333	0.665466	7605.215234	4.000000	9405.328073	0.365489
5	0.013333	1.056591	797.417166	2.000000	5019.307339	0.213937
5	0.000000	1.800188	4028.413608	3.000000	6732.007543	0.679456
5	0.013333	0.419527	1020.831775	4.000000	6763.282875	0.177489
5	0.013333	0.312524	4861.312003	4.000000	7148.308056	0.314729
5	0.013333	0.400498	3489.494774	4.000000	5744.921408	0.294908
5	0.013333	0.480240	1465.549416	1.000000	1607.886220	0.318059
5	0.013333	0.101589	3754.709603	3.000000	9735.910290	0.266494
5	0.013333	0.664833	6480.607921	4.000000	9177.548746	0.323492
5	0.000000	1.581731	1665.906978	2.000000	3096.311651	0.646423
5	0.013333	0.925324	3022.880496	1.000000	4942.837195	0.307492
5	0.013333	1.860982	231.927025	3.000000	5926.740584	0.566318
5	0.013333	1.444625	1686.381968	4.000000	6043.465081	0.598592
5	0.000000	1.750401	4954.701676	2.000000	6749.591352	0.695116
5	0.013333	0.912588	3933.826088	4.000000	4760.849386	0.352319
5	0.013333	0.646385	8924.414186	2.000000	9926.638842	0.394341
5	0.013333	0.936084	3684.019458	5.000000	7128.847149	0.300828
5	0.013333	0.961756	3319.359062	2.000000	7866.451278	0.281921
5	0.000000	1.420045	4312.062359	4.000000	8303.508782	0.615269
5	0.000000	1.628561	2266.625462	3.000000	9404.189535	0.652436
5	0.013333	0.961285	3797.426530	1.000000	8049.926424	0.313962
5	0.013333	1.393387	2201.219164	5.000000	5684.836037	0.557176
5	0.013333	0.072732	932.610198	1.000000	9180.979515	0.182440
5	0.013333	0.529889	1901.888558	3.000000	7719.114407	0.206573
5	0.000000	1.664121	3756.013741	2.000000	6601.253974	0.676242
5	0.013333	0.339687	837.956585	4.000000	9933.463952	0.161582
5	0.013333	1.283964	4529.459680	3.000000	8236.758094	0.526882
5	0.013333	0.369210	6080.586428	3.000000	7190.869921	0.365995
5	0.013333	1.284128	807.124472	3.000000	8188.272283	0.482670
5	0.013333	1.624220	1130.830324	4.000000	2469.914977	0.596103
5	0.000000	1.452302	3172.961574	2.000000	9527.771438	0.655794
5	0.013333	1.284614	1647.213359	2.000000	2260.903417	0.440624
5	0.013333	1.449392	2134.016661	2.000000	6542.818504	0.610166
5	0.000000	1.656987	735.770043	1.000000	4826.826518	0.668492
5	0.000000	1.708463	5354.438755	3.000000	9123.512544	0.680151
5	0.013333	1.190050	3223.217202	2.000000	8842.485300	0.363620
5	0.000000	1.658271	2610.550581	5.000000	4036.908282	0.645146
5	0.013333	0.455462	5557.318551	5.000000	8411.703380	0.329006
5	0.013333	1.757858	2016.511589	4.000000	4156.181556	0.661474
5	0.013333	1.025444	942.865596	2.000000	2024.148144	0.216048
5	0.013333	0.609184	2738.752479	3.000000	8557.005987	0.234936
5	0.013333	1.983422	2093.532821	1.000000	6451.124933	0.678099
5	0.013333	0.534944	635.270276	2.000000	7409.004419	0.188651
5	0.000000	1.444677	5037.531452	5.000000	8670.764817	0.633804
5	0.013333	1.007505	812.432100	2.000000	5652.537360	0.170375
5	0.000000	1.675127	6394.761605	5.000000	8616.004994	0.676148
5	0.000000	1.841495	4371.525445	5.000000	4929.941786	0.698115
5	0.013333	0.799921	2009.358389	2.000000	4553.315337	0.241743
5	0.013333	0.285540	4985.945257	3.000000	6302.091878	0.345782
5	0.013333	0.547995	4229.194885	2.000000	9411.984915	0.268377
5	0.013333	1.324726	4795.082903	2.000000	7037.833177	0.598213
5	0.013333	0.583407	2289.847201	4.000000	9692.828334	0.230753
5	0.000000	1.577303	4869.455406	4.000000	8561.798763	0.652333
5	0.013333	1.318809	330.398164	1.000000	5591.949627	0.423605
5	0.013333	0.734232	1457.866385	4.000000	5492.125130	0.208465
5	0.013333	0.049713	1415.024333	1.000000	6056.066472	0.276602
5	0.000000	1.356433	6321.539334	3.000000	8274.732528	0.632634
5	0.013333	1.215890	7268.141659	3.000000	7451.345436	0.505979
5	0.000000	1.989543	6713.833630	4.000000	7647.942873	0.707661
5	0.013333	0.170990	1868.248790	3.000000	4460.100484	0.228842
5	0.000000	1.981546	5219.628781	1.000000	6456.913881	0.708617
5	0.000000	1.844119	4352.654575	3.000000	6844.566008	0.687275
5	0.013333	1.338173	4071.564819	1.000000	6864.667528	0.523397
5	0.013333	1.087210	6298.569408	4.000000	9997.777999	0.379121
5	0.013333	0.638313	6669.721367	1.000000	7936.247868	0.354837
5	0.013333	0.799697	3378.185880	1.000000	4039.181433	0.356110
5	0.013333	0.065075	6059.012126	1.000000	9359.844107	0.281779
5	0.013333	0.821972	3596.235458	1.000000	6293.514799	0.296183
5	0.013333	1.342768	2796.240408	2.000000	8599.242986	0.606623
5	0.000000	1.544287	8276.597585	1.000000	8991.002936	0.719351
5	0.000000	1.398328	5663.168719	4.000000	9248.478223	0.640043
5	0.013333	0.120882	1074.945922	4.000000	9814.625764	0.171501
5	0.000000	1.481877	3496.764041	5.000000	7155.920058	0.625726
5	0.013333	0.549977	3079.519419	2.000000	8757.822081	0.260353
5	0.013333	1.292599	3263.053875	4.000000	8223.115508	0.471035
5	0.013333	1.156981	4626.283566	2.000000	7913.424909	0.382144
5	0.013333	1.067986	3915.422768	4.000000	7716.828530	0.329296
5	0.013333	0.416251	1532.198091	5.000000	6592.797369	0.199262
5	0.013333	1.081715	2742.711892	5.000000	8415.884571	0.299472
5	0.000000	1.617976	1942.726034	2.000000	4902.997615	0.647556
5	0.013333	0.967956	4583.442728	2.000000	7325.841077	0.317115
5	0.000000	1.345462	8988.549779	3.000000	9071.676203	0.659025
5	0.013333	1.207472	910.658075	2.000000	6932.859006	0.330240
5	0.000000	1.875578	779.463726	2.000000	2859.581664	0.666472
5	0.013333	1.336453	2895.895457	5.000000	9172.462635	0.536925
5	0.013333	0.901979	9080.889591	4.000000	9164.952174	0.463847
6	0.014085	0.933183	3030.096940	3.000000	8446.653118	0.255801
6	0.014085	0.749472	2821.235586	5.000000	5487.365778	0.275476
6	0.014085	0.041401	1156.435533	1.000000	3483.183481	0.150234
6	0.014085	1.238311	2777.208410	5.000000	3686.792573	0.409537
6	0.014085	0.799414	4140.852082	4.000000	8084.279204	0.291649
6	0.014085	0.206541	1630.924556	3.000000	2197.733181	0.265009
6	0.014085	1.017076	926.103478	5.000000	988.891590	0.328287
6	0.014085	1.266224	5156.862797	5.000000	5933.668807	0.518991
6	0.014085	1.230908	1767.882751	4.000000	2403.031881	0.346408
6	0.014085	1.133418	2009.190132	4.000000	8772.079980	0.295152
6	0.000000	1.483307	6390.445782	3.000000	7563.658380	0.678846
6	0.014085	0.475856	1772.276310	1.000000	2659.331352	0.281324
6	0.014085	0.191017	7856.285640	2.000000	9654.182900	0.358268
6	0.014085	1.004696	193.903866	4.000000	1421.420775	0.167363
6	0.014085	0.665466	7605.215234	4.000000	9405.328073	0.365489
6	0.014085	1.056591	797.417166	2.000000	5019.307339	0.213937
6	0.000000	1.800188	4028.413608	3.000000	6732.007543	0.679456
6	0.014085	0.419527	1020.831775	4.000000	6763.282875	0.177489
6	0.014085	0.312524	4861.312003	4.000000	7148.308056	0.314729
6	0.014085	0.400498	3489.494774	4.000000	5744.921408	0.294908
6	0.014085	0.480240	1465.549416	1.000000	1607.886220	0.318059
6	0.014085	0.101589	3754.709603	3.000000	9735.910290	0.266494
6	0.014085	0.664833	6480.607921	4.000000	9177.548746	0.323492
6	0.000000	1.581731	1665.906978	2.000000	3096.311651	0.646423
6	0.014085	0.925324	3022.880496	1.000000	4942.837195	0.307492
6	0.014085	1.860982	231.927025	3.000000	5926.740584	0.566318
6	0.000000	1.444625	1686.381968	4.000000	6043.465081	0.598592
6	0.000000	1.750401	4954.701676	2.000000	6749.591352	0.695116
6	0.014085	0.912588	3933.826088	4.000000	4760.849386	0.352319
6	0.014085	0.646385	8924.414186	2.000000	9926.638842	0.394341
6	0.014085	0.936084	3684.019458	5.000000	7128.847149	0.300828
6	0.014085	0.961756	3319.359062	2.000000	7866.451278	0.281921
6	0.000000	1.420045	4312.062359	4.000000	8303.508782	0.615269
6	0.000000	1.628561	2266.625462	3.000000	9404.189535	0.652436
6	0.014085	0.961285	3797.426530	1.000000	8049.926424	0.313962
6	0.014085	1.393387	2201.219164	5.000000	5684.836037	0.557176
6	0.014085	0.072732	932.610198	1.000000	9180.979515	0.182440
6	0.014085	0.529889	1901.888558	3.000000	7719.114407	0.206573
6	0.000000	1.664121	3756.013741	2.000000	6601.253974	0.676242
6	0.014085	0.339687	837.956585	4.000000	9933.463952	0.161582
6	0.014085	1.283964	4529.459680	3.000000	8236.758094	0.526882
6	0.014085	0.369210	6080.586428	3.000000	7190.869921	0.365995
6	0.014085	1.284128	807.124472	3.000000	8188.272283	0.482670
6	0.014085	1.624220	1130.830324	4.000000	2469.914977	0.596103
6	0.000000	1.452302	3172.961574	2.000000	9527.771438	0.655794
6	0.014085	1.284614	1647.213359	2.000000	2260.903417	0.440624
6	0.000000	1.449392	2134.016661	2.000000	6542.818504	0.610166
6	0.000000	1.656987	735.770043	1.000000	4826.826518	0.668492
6	0.000000	1.708463	5354.438755	3.000000	9123.512544	0.680151
6	0.014085	1.190050	3223.217202	2.000000	8842.485300	0.363620
6	0.000000	1.658271	2610.550581	5.000000	4036.908282	0.645146
6	0.014085	0.455462	5557.318551	5.000000	8411.703380	0.329006
6	0.014085	1.757858	2016.511589	4.000000	4156.181556	0.661474
6	0.014085	1.025444	942.865596	2.000000	2024.148144	0.216048
6	0.014085	0.609184	2738.752479	3.000000	8557.005987	0.234936
6	0.014085	1.983422	2093.532821	1.000000	6451.124933	0.678099
6	0.014085	0.517025	1378.937394	4.000000	5069.981629	0.207133
6	0.000000	1.444677	5037.531452	5.000000	8670.764817	0.633804
6	0.014085	1.007505	812.432100	2.000000	5652.537360	0.170375
6	0.000000	1.675127	6394.761605	5.000000	8616.004994	0.676148
6	0.000000	1.841495	4371.525445	5.000000	4929.941786	0.698115
6	0.014085	0.799921	2009.358389	2.000000	4553.315337	0.241743
6	0.014085	0.285540	4985.945257	3.000000	6302.091878	0.345782
6	0.014085	0.547995	4229.194885	2.000000	9411.984915	0.268377
6	0.000000	1.324726	4795.082903	2.000000	7037.833177	0.598213
6	0.014085	0.583407	2289.847201	4.000000	9692.828334	0.230753
6	0.000000	1.577303	4869.455406	4.000000	8561.798763	0.652333
6	0.014085	1.318809	330.398164	1.000000	5591.949627	0.423605
6	0.014085	0.734232	1457.866385	4.000000	5492.125130	0.208465
6	0.014085	0.049713	1415.024333	1.000000	6056.066472	0.276602
6	0.000000	1.356433	6321.539334	3.000000	8274.732528	0.632634
6	0.014085	1.215890	7268.141659	3.000000	7451.345436	0.505979
6	0.000000	1.989543	6713.833630	4.000000	7647.942873	0.707661
6	0.014085	0.717527	1775.056543	1.000000	5447.539706	0.196544
6	0.000000	1.981546	5219.628781	1.000000	6456.913881	0.708617
6	0.000000	1.844119	4352.654575	3.000000	6844.566008	0.687275
6	0.014085	1.338173	4071.564819	1.000000	6864.667528	0.523397
6	0.014085	1.087210	6298.569408	4.000000	9997.777999	0.379121
6	0.014085	0.638313	6669.721367	1.000000	7936.247868	0.354837
6	0.014085	0.799697	3378.185880	1.000000	4039.181433	0.356110
6	0.014085	0.065075	6059.012126	1.000000	9359.844107	0.281779
6	0.014085	0.821972	3596.235458	1.000000	6293.514799	0.296183
6	0.000000	1.342768	2796.240408	2.000000	8599.242986	0.606623
6	0.000000	1.544287	8276.597585	1.000000	8991.002936	0.719351
6	0.000000	1.398328	5663.168719	4.000000	9248.478223	0.640043
6	0.014085	0.120882	1074.945922	4.000000	9814.625764	0.171501
6	0.000000	1.481877	3496.764041	5.000000	7155.920058	0.625726
6	0.014085	0.549977	3079.519419	2.000000	8757.822081	0.260353
6	0.014085	1.292599	3263.053875	4.000000	8223.115508	0.471035
6	0.014085	1.156981	4626.283566	2.000000	7913.424909	0.382144
6	0.014085	1.067986	3915.422768	4.000000	7716.828530	0.329296
6	0.014085	0.343574	2493.052352	5.000000	7104.923630	0.235537
6	0.014085	1.081715	2742.711892	5.000000	8415.884571	0.299472
6	0.000000	1.617976	1942.726034	2.000000	4902.997615	0.647556
6	0.014085	0.967956	4583.442728	2.000000	7325.841077	0.317115
6	0.000000	1.345462	8988.549779	3.000000	9071.676203	0.659025
6	0.014085	1.207472	910.658075	2.000000	6932.859006	0.330240
6	0.000000	1.875578	779.463726	2.000000	2859.581664	0.666472
6	0.014085	1.336453	2895.895457	5.000000	9172.462635	0.536925
6	0.014085	0.901979	9080.889591	4.000000	9164.952174	0.463847
7	0.014925	0.933183	3030.096940	3.000000	8446.653118	0.255801
7	0.014925	0.749472	2821.235586	5.000000	5487.365778	0.275476
7	0.014925	0.041401	1156.435533	1.000000	3483.183481	0.150234
7	0.014925	1.238311	2777.208410	5.000000	3686.792573	0.409537
7	0.014925	0.799414	4140.852082	4.000000	8084.279204	0.291649
7	0.014925	0.206541	1630.924556	3.000000	2197.733181	0.265009
7	0.014925	1.017076	926.103478	5.000000	988.891590	0.328287
7	0.014925	1.266224	5156.862797	5.000000	5933.668807	0.518991
7	0.014925	1.230908	1767.882751	4.000000	2403.031881	0.346408
7	0.014925	1.133418	2009.190132	4.000000	8772.079980	0.295152
7	0.000000	1.483307	6390.445782	3.000000	7563.658380	0.678846
7	0.014925	0.475856	1772.276310	1.000000	2659.331352	0.281324
7	0.014925	0.191017	7856.285640	2.000000	9654.182900	0.358268
7	0.014925	1.004696	193.903866	4.000000	1421.420775	0.167363
7	0.014925	0.665466	7605.215234	4.000000	9405.328073	0.365489
7	0.014925	1.056591	797.417166	2.000000	5019.307339	0.213937
7	0.000000	1.800188	4028.413608	3.000000	6732.007543	0.679456
7	0.014925	0.419527	1020.831775	4.000000	6763.282875	0.177489
7	0.014925	0.312524	4861.312003	4.000000	7148.308056	0.314729
7	0.014925	0.400498	3489.494774	4.000000	5744.921408	0.294908
7	0.014925	0.480240	1465.549416	1.000000	1607.886220	0.318059
7	0.014925	0.101589	3754.709603	3.000000	9735.910290	0.266494
7	0.014925	0.664833	6480.607921	4.000000	9177.548746	0.323492
7	0.000000	1.581731	1665.906978	2.000000	3096.311651	0.646423
7	0.014925	0.925324	3022.880496	1.000000	4942.837195	0.307492
7	0.000000	1.860982	231.927025	3.000000	5926.740584	0.566318
7	0.000000	1.444625	1686.381968	4.000000	6043.465081	0.598592
7	0.000000	1.750401	4954.701676	2.000000	6749.591352	0.695116
